state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment,empath_energy,empath_social,empath_governance,empath_immigration
Iowa,83,SSB 1097,Iowa Senate Study Bill 1097,https://legiscan.com/IA/text/SSB1097/id/1888295/Iowa-2019-SSB1097-Introduced.html,iowa_general_assembly_83_SSB1097.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1030,Iowa Senate Study Bill 1030,https://legiscan.com/IA/text/SSB1030/id/1856105/Iowa-2019-SSB1030-Introduced.html,iowa_general_assembly_83_SSB1030.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1074,Iowa Senate Study Bill 1074,https://legiscan.com/IA/text/SSB1074/id/1881184/Iowa-2019-SSB1074-Introduced.html,iowa_general_assembly_83_SSB1074.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1071,Iowa Senate Study Bill 1071,https://legiscan.com/IA/text/SSB1071/id/1881344/Iowa-2019-SSB1071-Introduced.html,iowa_general_assembly_83_SSB1071.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1045,Iowa Senate Study Bill 1045,https://legiscan.com/IA/text/SSB1045/id/1869505/Iowa-2019-SSB1045-Introduced.html,iowa_general_assembly_83_SSB1045.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1049,Iowa Senate Study Bill 1049,https://legiscan.com/IA/text/SSB1049/id/1875897/Iowa-2019-SSB1049-Introduced.html,iowa_general_assembly_83_SSB1049.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 63,Iowa House Study Bill 63,https://legiscan.com/IA/text/HSB63/id/1870102/Iowa-2019-HSB63-Introduced.html,iowa_general_assembly_83_HSB63.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1104,Iowa Senate Study Bill 1104,https://legiscan.com/IA/text/SSB1104/id/1890119/Iowa-2019-SSB1104-Introduced.html,iowa_general_assembly_83_SSB1104.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 98,Iowa House Study Bill 98,https://legiscan.com/IA/text/HSB98/id/1882721/Iowa-2019-HSB98-Introduced.html,iowa_general_assembly_83_HSB98.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 74,Iowa House Study Bill 74,https://legiscan.com/IA/text/HSB74/id/1876215/Iowa-2019-HSB74-Introduced.html,iowa_general_assembly_83_HSB74.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1023,Iowa Senate Study Bill 1023,https://legiscan.com/IA/text/SSB1023/id/1851221/Iowa-2019-SSB1023-Introduced.html,iowa_general_assembly_83_SSB1023.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1059,Iowa Senate Study Bill 1059,https://legiscan.com/IA/text/SSB1059/id/1877981/Iowa-2019-SSB1059-Introduced.html,iowa_general_assembly_83_SSB1059.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 71,Iowa House Study Bill 71,https://legiscan.com/IA/text/HSB71/id/1875218/Iowa-2019-HSB71-Introduced.html,iowa_general_assembly_83_HSB71.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1078,Iowa Senate Study Bill 1078,https://legiscan.com/IA/text/SSB1078/id/1881752/Iowa-2019-SSB1078-Introduced.html,iowa_general_assembly_83_SSB1078.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1111,Iowa Senate Study Bill 1111,https://legiscan.com/IA/text/SSB1111/id/1890074/Iowa-2019-SSB1111-Introduced.html,iowa_general_assembly_83_SSB1111.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1120,Iowa Senate Study Bill 1120,https://legiscan.com/IA/text/SSB1120/id/1893472/Iowa-2019-SSB1120-Introduced.html,iowa_general_assembly_83_SSB1120.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 55,Iowa House Study Bill 55,https://legiscan.com/IA/text/HSB55/id/1870111/Iowa-2019-HSB55-Introduced.html,iowa_general_assembly_83_HSB55.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 25,Iowa House Study Bill 25,https://legiscan.com/IA/text/HSB25/id/1863590/Iowa-2019-HSB25-Introduced.html,iowa_general_assembly_83_HSB25.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 91,Iowa House Study Bill 91,https://legiscan.com/IA/text/HSB91/id/1880366/Iowa-2019-HSB91-Introduced.html,iowa_general_assembly_83_HSB91.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 84,Iowa House Study Bill 84,https://legiscan.com/IA/text/HSB84/id/1877812/Iowa-2019-HSB84-Introduced.html,iowa_general_assembly_83_HSB84.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1101,Iowa Senate Study Bill 1101,https://legiscan.com/IA/text/SSB1101/id/1889256/Iowa-2019-SSB1101-Introduced.html,iowa_general_assembly_83_SSB1101.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1058,Iowa Senate Study Bill 1058,https://legiscan.com/IA/text/SSB1058/id/1877747/Iowa-2019-SSB1058-Introduced.html,iowa_general_assembly_83_SSB1058.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 60,Iowa House Study Bill 60,https://legiscan.com/IA/text/HSB60/id/1870389/Iowa-2019-HSB60-Introduced.html,iowa_general_assembly_83_HSB60.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 72,Iowa House Study Bill 72,https://legiscan.com/IA/text/HSB72/id/1875066/Iowa-2019-HSB72-Introduced.html,iowa_general_assembly_83_HSB72.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 18,Iowa House Study Bill 18,https://legiscan.com/IA/text/HSB18/id/1863357/Iowa-2019-HSB18-Introduced.html,iowa_general_assembly_83_HSB18.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1093,Iowa Senate Study Bill 1093,https://legiscan.com/IA/text/SSB1093/id/1883022/Iowa-2019-SSB1093-Introduced.html,iowa_general_assembly_83_SSB1093.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1075,Iowa Senate Study Bill 1075,https://legiscan.com/IA/text/SSB1075/id/1881237/Iowa-2019-SSB1075-Introduced.html,iowa_general_assembly_83_SSB1075.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1065,Iowa Senate Study Bill 1065,https://legiscan.com/IA/text/SSB1065/id/1880304/Iowa-2019-SSB1065-Introduced.html,iowa_general_assembly_83_SSB1065.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1028,Iowa Senate Study Bill 1028,https://legiscan.com/IA/text/SSB1028/id/1852680/Iowa-2019-SSB1028-Introduced.html,iowa_general_assembly_83_SSB1028.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 64,Iowa House Study Bill 64,https://legiscan.com/IA/text/HSB64/id/1870141/Iowa-2019-HSB64-Introduced.html,iowa_general_assembly_83_HSB64.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 78,Iowa House Study Bill 78,https://legiscan.com/IA/text/HSB78/id/1876689/Iowa-2019-HSB78-Introduced.html,iowa_general_assembly_83_HSB78.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1076,Iowa Senate Study Bill 1076,https://legiscan.com/IA/text/SSB1076/id/1881735/Iowa-2019-SSB1076-Introduced.html,iowa_general_assembly_83_SSB1076.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1077,Iowa Senate Study Bill 1077,https://legiscan.com/IA/text/SSB1077/id/1881886/Iowa-2019-SSB1077-Introduced.html,iowa_general_assembly_83_SSB1077.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 67,Iowa House Study Bill 67,https://legiscan.com/IA/text/HSB67/id/1874770/Iowa-2019-HSB67-Introduced.html,iowa_general_assembly_83_HSB67.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 68,Iowa House Study Bill 68,https://legiscan.com/IA/text/HSB68/id/1875793/Iowa-2019-HSB68-Introduced.html,iowa_general_assembly_83_HSB68.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 76,Iowa House Study Bill 76,https://legiscan.com/IA/text/HSB76/id/1876673/Iowa-2019-HSB76-Introduced.html,iowa_general_assembly_83_HSB76.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 54,Iowa House Study Bill 54,https://legiscan.com/IA/text/HSB54/id/1870167/Iowa-2019-HSB54-Introduced.html,iowa_general_assembly_83_HSB54.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1088,Iowa Senate Study Bill 1088,https://legiscan.com/IA/text/SSB1088/id/1882752/Iowa-2019-SSB1088-Introduced.html,iowa_general_assembly_83_SSB1088.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1084,Iowa Senate Study Bill 1084,https://legiscan.com/IA/text/SSB1084/id/1882620/Iowa-2019-SSB1084-Introduced.html,iowa_general_assembly_83_SSB1084.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1073,Iowa Senate Study Bill 1073,https://legiscan.com/IA/text/SSB1073/id/1880837/Iowa-2019-SSB1073-Introduced.html,iowa_general_assembly_83_SSB1073.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1081,Iowa Senate Study Bill 1081,https://legiscan.com/IA/text/SSB1081/id/1881668/Iowa-2019-SSB1081-Introduced.html,iowa_general_assembly_83_SSB1081.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1066,Iowa Senate Study Bill 1066,https://legiscan.com/IA/text/SSB1066/id/1881048/Iowa-2019-SSB1066-Introduced.html,iowa_general_assembly_83_SSB1066.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1067,Iowa Senate Study Bill 1067,https://legiscan.com/IA/text/SSB1067/id/1881132/Iowa-2019-SSB1067-Introduced.html,iowa_general_assembly_83_SSB1067.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 53,Iowa House Study Bill 53,https://legiscan.com/IA/text/HSB53/id/1870211/Iowa-2019-HSB53-Introduced.html,iowa_general_assembly_83_HSB53.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1069,Iowa Senate Study Bill 1069,https://legiscan.com/IA/text/SSB1069/id/1880919/Iowa-2019-SSB1069-Introduced.html,iowa_general_assembly_83_SSB1069.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 29,Iowa House Study Bill 29,https://legiscan.com/IA/text/HSB29/id/1863709/Iowa-2019-HSB29-Introduced.html,iowa_general_assembly_83_HSB29.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 61,Iowa House Study Bill 61,https://legiscan.com/IA/text/HSB61/id/1870277/Iowa-2019-HSB61-Introduced.html,iowa_general_assembly_83_HSB61.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 40,Iowa House Study Bill 40,https://legiscan.com/IA/text/HSB40/id/1867028/Iowa-2019-HSB40-Introduced.html,iowa_general_assembly_83_HSB40.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1043,Iowa Senate Study Bill 1043,https://legiscan.com/IA/text/SSB1043/id/1867394/Iowa-2019-SSB1043-Introduced.html,iowa_general_assembly_83_SSB1043.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 49,Iowa House Study Bill 49,https://legiscan.com/IA/text/HSB49/id/1870039/Iowa-2019-HSB49-Introduced.html,iowa_general_assembly_83_HSB49.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 14,Iowa House Study Bill 14,https://legiscan.com/IA/text/HSB14/id/1863545/Iowa-2019-HSB14-Introduced.html,iowa_general_assembly_83_HSB14.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 16,Iowa House Study Bill 16,https://legiscan.com/IA/text/HSB16/id/1863782/Iowa-2019-HSB16-Introduced.html,iowa_general_assembly_83_HSB16.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1070,Iowa Senate Study Bill 1070,https://legiscan.com/IA/text/SSB1070/id/1880863/Iowa-2019-SSB1070-Introduced.html,iowa_general_assembly_83_SSB1070.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1068,Iowa Senate Study Bill 1068,https://legiscan.com/IA/text/SSB1068/id/1881423/Iowa-2019-SSB1068-Introduced.html,iowa_general_assembly_83_SSB1068.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 45,Iowa House Study Bill 45,https://legiscan.com/IA/text/HSB45/id/1869677/Iowa-2019-HSB45-Introduced.html,iowa_general_assembly_83_HSB45.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 47,Iowa House Study Bill 47,https://legiscan.com/IA/text/HSB47/id/1869588/Iowa-2019-HSB47-Introduced.html,iowa_general_assembly_83_HSB47.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 31,Iowa House Study Bill 31,https://legiscan.com/IA/text/HSB31/id/1864313/Iowa-2019-HSB31-Introduced.html,iowa_general_assembly_83_HSB31.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1032,Iowa Senate Study Bill 1032,https://legiscan.com/IA/text/SSB1032/id/1856046/Iowa-2019-SSB1032-Introduced.html,iowa_general_assembly_83_SSB1032.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1010,Iowa Senate Study Bill 1010,https://legiscan.com/IA/text/SSB1010/id/1851258/Iowa-2019-SSB1010-Introduced.html,iowa_general_assembly_83_SSB1010.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1011,Iowa Senate Study Bill 1011,https://legiscan.com/IA/text/SSB1011/id/1851100/Iowa-2019-SSB1011-Introduced.html,iowa_general_assembly_83_SSB1011.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 10,Iowa House Study Bill 10,https://legiscan.com/IA/text/HSB10/id/1856605/Iowa-2019-HSB10-Introduced.html,iowa_general_assembly_83_HSB10.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 2,Iowa House Study Bill 2,https://legiscan.com/IA/text/HSB2/id/1852645/Iowa-2019-HSB2-Introduced.html,iowa_general_assembly_83_HSB2.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 9,Iowa House Study Bill 9,https://legiscan.com/IA/text/HSB9/id/1856165/Iowa-2019-HSB9-Introduced.html,iowa_general_assembly_83_HSB9.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1003,Iowa Senate Study Bill 1003,https://legiscan.com/IA/text/SSB1003/id/1851077/Iowa-2019-SSB1003-Introduced.html,iowa_general_assembly_83_SSB1003.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 7,Iowa House Study Bill 7,https://legiscan.com/IA/text/HSB7/id/1856419/Iowa-2019-HSB7-Introduced.html,iowa_general_assembly_83_HSB7.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 17,Iowa House Study Bill 17,https://legiscan.com/IA/text/HSB17/id/1863454/Iowa-2019-HSB17-Introduced.html,iowa_general_assembly_83_HSB17.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 11,Iowa House Study Bill 11,https://legiscan.com/IA/text/HSB11/id/1855870/Iowa-2019-HSB11-Introduced.html,iowa_general_assembly_83_HSB11.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 15,Iowa House Study Bill 15,https://legiscan.com/IA/text/HSB15/id/1863741/Iowa-2019-HSB15-Introduced.html,iowa_general_assembly_83_HSB15.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 37,Iowa House Study Bill 37,https://legiscan.com/IA/text/HSB37/id/1867097/Iowa-2019-HSB37-Introduced.html,iowa_general_assembly_83_HSB37.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 33,Iowa House Study Bill 33,https://legiscan.com/IA/text/HSB33/id/1864106/Iowa-2019-HSB33-Introduced.html,iowa_general_assembly_83_HSB33.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 8,Iowa House Study Bill 8,https://legiscan.com/IA/text/HSB8/id/1856481/Iowa-2019-HSB8-Introduced.html,iowa_general_assembly_83_HSB8.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 23,Iowa House Study Bill 23,https://legiscan.com/IA/text/HSB23/id/1863767/Iowa-2019-HSB23-Introduced.html,iowa_general_assembly_83_HSB23.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1040,Iowa Senate Study Bill 1040,https://legiscan.com/IA/text/SSB1040/id/1867606/Iowa-2019-SSB1040-Introduced.html,iowa_general_assembly_83_SSB1040.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1056,Iowa Senate Study Bill 1056,https://legiscan.com/IA/text/SSB1056/id/1877949/Iowa-2019-SSB1056-Introduced.html,iowa_general_assembly_83_SSB1056.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1006,Iowa Senate Study Bill 1006,https://legiscan.com/IA/text/SSB1006/id/1851215/Iowa-2019-SSB1006-Introduced.html,iowa_general_assembly_83_SSB1006.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1007,Iowa Senate Study Bill 1007,https://legiscan.com/IA/text/SSB1007/id/1851132/Iowa-2019-SSB1007-Introduced.html,iowa_general_assembly_83_SSB1007.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1051,Iowa Senate Study Bill 1051,https://legiscan.com/IA/text/SSB1051/id/1877466/Iowa-2019-SSB1051-Introduced.html,iowa_general_assembly_83_SSB1051.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1041,Iowa Senate Study Bill 1041,https://legiscan.com/IA/text/SSB1041/id/1867316/Iowa-2019-SSB1041-Introduced.html,iowa_general_assembly_83_SSB1041.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1009,Iowa Senate Study Bill 1009,https://legiscan.com/IA/text/SSB1009/id/1851247/Iowa-2019-SSB1009-Introduced.html,iowa_general_assembly_83_SSB1009.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 38,Iowa House Study Bill 38,https://legiscan.com/IA/text/HSB38/id/1866770/Iowa-2019-HSB38-Introduced.html,iowa_general_assembly_83_HSB38.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 39,Iowa House Study Bill 39,https://legiscan.com/IA/text/HSB39/id/1866839/Iowa-2019-HSB39-Introduced.html,iowa_general_assembly_83_HSB39.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1012,Iowa Senate Study Bill 1012,https://legiscan.com/IA/text/SSB1012/id/1851173/Iowa-2019-SSB1012-Introduced.html,iowa_general_assembly_83_SSB1012.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1016,Iowa Senate Study Bill 1016,https://legiscan.com/IA/text/SSB1016/id/1851113/Iowa-2019-SSB1016-Introduced.html,iowa_general_assembly_83_SSB1016.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 27,Iowa House Study Bill 27,https://legiscan.com/IA/text/HSB27/id/1863513/Iowa-2019-HSB27-Introduced.html,iowa_general_assembly_83_HSB27.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1008,Iowa Senate Study Bill 1008,https://legiscan.com/IA/text/SSB1008/id/1851235/Iowa-2019-SSB1008-Introduced.html,iowa_general_assembly_83_SSB1008.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1015,Iowa Senate Study Bill 1015,https://legiscan.com/IA/text/SSB1015/id/1851095/Iowa-2019-SSB1015-Introduced.html,iowa_general_assembly_83_SSB1015.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 24,Iowa House Study Bill 24,https://legiscan.com/IA/text/HSB24/id/1863813/Iowa-2019-HSB24-Introduced.html,iowa_general_assembly_83_HSB24.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1013,Iowa Senate Study Bill 1013,https://legiscan.com/IA/text/SSB1013/id/1851157/Iowa-2019-SSB1013-Introduced.html,iowa_general_assembly_83_SSB1013.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1014,Iowa Senate Study Bill 1014,https://legiscan.com/IA/text/SSB1014/id/1851154/Iowa-2019-SSB1014-Introduced.html,iowa_general_assembly_83_SSB1014.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1046,Iowa Senate Study Bill 1046,https://legiscan.com/IA/text/SSB1046/id/1875364/Iowa-2019-SSB1046-Introduced.html,iowa_general_assembly_83_SSB1046.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1047,Iowa Senate Study Bill 1047,https://legiscan.com/IA/text/SSB1047/id/1874821/Iowa-2019-SSB1047-Introduced.html,iowa_general_assembly_83_SSB1047.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1044,Iowa Senate Study Bill 1044,https://legiscan.com/IA/text/SSB1044/id/1867687/Iowa-2019-SSB1044-Introduced.html,iowa_general_assembly_83_SSB1044.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1001,Iowa Senate Study Bill 1001,https://legiscan.com/IA/text/SSB1001/id/1851140/Iowa-2019-SSB1001-Introduced.html,iowa_general_assembly_83_SSB1001.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 4,Iowa House Study Bill 4,https://legiscan.com/IA/text/HSB4/id/1855933/Iowa-2019-HSB4-Introduced.html,iowa_general_assembly_83_HSB4.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1004,Iowa Senate Study Bill 1004,https://legiscan.com/IA/text/SSB1004/id/1851127/Iowa-2019-SSB1004-Introduced.html,iowa_general_assembly_83_SSB1004.txt,0.0,0.0,0.0,0.0,0.0
